40.730389,-73.986382
40.751678,-73.967636
40.724442,-73.99765
40.754433,-73.998901
40.813122,-73.945206
40.764385,-73.97348
40.76543,-73.983543
40.769588,-73.982025
40.717636,-73.991936
40.757713,-73.985359
40.792263,-73.96431
40.771481,-73.956429
40.726471,-73.996117
40.760216,-73.973793
40.758793,-73.984573
40.692059,-73.963776
40.824333,-73.944504
40.769028,-73.881561
40.743427,-73.98465
40.770931,-73.968155
40.787552,-73.954826
0,0
40.710331,-73.987991
40.764164,-73.984268
40.756878,-73.964119
40.726208,-74.001427
40.76342,-73.980125
40.730953,-73.999374
40.758698,-73.968681
40.739471,-73.995415
0,-73.953445
40.73793,-73.986717
40.653076,-73.786919
40.776398,-73.952179
40.747112,-74.003113
40.744061,-73.995804
40.718136,-74.002983
40.788246,-73.974701
40.707081,-73.954292
40.777946,-73.978104
40.72731,-74.010887
40.779915,-73.947151
40.727905,-73.9991
40.761547,-73.983391
0,0
40.751003,-73.9907
0,0
40.732975,-73.988426
40.768818,-73.971588
40.772873,-73.947441
40.736958,-73.990051
40.776176,-73.987488
40.752831,-73.985138
40.751339,-73.990906
40.751511,-73.989738
40.795456,-73.947914
40.761295,-73.962044
40.735348,-73.994255
40.747326,-73.977905
40.736221,-74.003464
40.763897,-73.988632
40.780788,-73.779457
40.750732,-73.991005
0,0
40.784985,-73.974586
40.795177,-73.970673
40.740479,-74.007805
40.801125,-73.944069
40.797504,-73.973656
40.773586,-73.982315
40.818024,-73.960274
40.759357,-73.965248
40.785473,-73.953339
40.752434,-73.974754
40.741238,-74.001389
40.758698,-73.992363
40.778122,-73.954529
40.756496,-73.986771
40.728241,-73.993416
40.731564,-73.990395
40.73579,-73.981361
40.784447,-73.973335
40.764328,-73.990845
40.762321,-73.979088
40.755821,-73.990799
40.783802,-73.956505
40.768921,-73.952103
40.757732,-73.982635
0,0
40.793198,-73.976807
40.751457,-73.975906
40.757687,-74.000473
40.727509,-74.001152
40.755283,-73.97448
40.736786,-73.997612
40.767357,-73.962662
40.752106,-74.004593
40.761986,-73.972267
40.756523,-73.975967
40.718674,-74.007027
40.720348,-73.957207
40.773521,-73.953323
40.744068,-73.976395
40.750015,-73.991226
40.722057,-73.996605
40.766834,-73.957375
40.748074,-73.989113
40.754929,-73.992081
40.76506,-73.972496
40.740513,-74.006447
40.750175,-73.994896
40.75819,-73.987564
40.750332,-73.977074
40.766872,-73.962524
40.764004,-73.976654
40.774384,-73.87178
40.763184,-73.989639
40.776161,-73.987213
40.776466,-73.962219
40.768219,-73.996231
40.778648,-73.977753
40.779194,-73.958817
40.772221,-73.989861
40.773434,-73.962227
40.745289,-73.975548
40.722416,-73.999451
40.762081,-73.990005
40.742382,-73.979858
40.782402,-73.95462
40.75782,-73.978264
40.760937,-73.971008
40.764027,-73.987801
40.734058,-73.999886
40.731609,-73.990761
40.748695,-74.00444
40.782486,-73.971451
40.76775,-73.981758
40.735737,-73.994904
40.721527,-73.997627
40.734001,-73.98291
40.749935,-73.978348
40.751438,-73.990028
40.759586,-73.97628
40.758839,-73.985886
40.735855,-73.985771
40.72908,-73.993591
40.761585,-73.974571
40.762314,-73.970146
40.786617,-73.954422
40.775955,-73.98085
40.741199,-73.9813
40.708862,-74.010872
40.760117,-73.988396
40.783951,-73.980431
40.767982,-73.9832
40.735989,-73.982292
40.738132,-73.998863
40.747826,-73.973503
40.756828,-73.983818
40.775738,-73.960976
40.750099,-73.994629
40.727509,-73.99157
40.757439,-73.976563
40.725769,-74.006317
40.784676,-73.955826
40.722801,-74.009911
40.739777,-73.993683
40.735668,-73.995255
40.77877,-73.954178
40.731491,-73.982826
40.793953,-73.970078
40.773853,-73.960037
40.753269,-73.977013
40.741913,-73.985039
40.715046,-74.009499
40.741539,-73.952393
40.765854,-73.972015
40.757305,-74.004768
40.751263,-73.978668
40.731762,-74.007462
40.750519,-73.991219
40.768932,-73.982185
40.711014,-73.950447
40.759163,-73.988243
40.745487,-74.008705
40.720486,-74.000076
40.717907,-74.014282
40.856155,-73.9375
40.719254,-73.999893
40.754971,-73.983307
40.758202,-74.000229
40.763073,-73.981323
40.758904,-73.987465
40.730961,-73.986038
40.74971,-73.975357
40.740658,-73.981995
40.739971,-73.985474
40.766731,-73.978828
40.762733,-73.979507
40.750061,-73.990921
40.738667,-73.980949
40.770496,-73.954048
40.778461,-73.956841
40.760643,-73.998444
40.779655,-73.961838
40.694401,-73.964226
40.751286,-73.98558
40.667236,-73.786873
40.740662,-73.994377
40.768749,-73.981934
40.743336,-73.984459
40.778248,-73.97863
40.758587,-73.999931
40.643761,-73.790031
40.770901,-73.966736
40.736259,-73.997612
40.743759,-73.995949
40.757824,-73.977005
40.668667,-73.993973
40.800446,-73.957542
40.727566,-73.99472
40.766209,-73.960052
40.797241,-73.96225
40.729115,-74.003532
40.800385,-73.958122
40.772758,-73.97963
40.773281,-73.982735
40.760925,-73.923103
40.758572,-73.985764
40.791733,-73.973724
40.709335,-74.0019
40.775421,-73.962769
40.744366,-73.98555
40.779415,-73.973633
40.748051,-73.985046
40.736271,-74.001366
40.765759,-73.98703
40.845062,-73.942375
40.755581,-74.001572
40.746868,-73.986694
40.770256,-73.954254
40.752953,-73.975945
40.718376,-73.994865
40.815304,-73.943581
40.792015,-73.967827
40.752377,-73.993149
40.773438,-73.962311
40.753536,-73.996552
40.743748,-73.976654
0,0
40.787045,-73.975471
40.761948,-73.978851
40.707138,-73.967346
40.722973,-73.985603
40.729149,-73.990257
40.704838,-74.016991
40.76358,-73.974983
40.771267,-73.963661
40.782536,-73.957596
40.782539,-73.952858
40.702686,-74.011711
40.763065,-73.974091
40.72636,-73.978813
40.734283,-73.989693
40.74369,-73.996681
40.74427,-74.003014
40.750256,-73.989349
40.739426,-74.005913
40.79454,-73.975883
40.763622,-73.960052
40.761471,-73.983665
40.739273,-73.973259
40.689747,-73.976959
40.72488,-73.998337
40.766495,-73.986404
40.756413,-74.003128
40.773006,-73.960236
40.773773,-73.961792
40.701881,-73.93718
40.714237,-74.014099
40.769081,-73.955093
40.756119,-73.964104
0,0
40.756161,-73.990257
40.640068,-73.786606
40.74118,-73.997833
40.759663,-73.958504
40.721828,-74.005325
40.737064,-73.979561
40.716103,-73.994926
40.706287,-74.014381
40.758041,-74.000412
40.80117,-73.965324
40.760487,-73.985229
40.779026,-73.958862
40.724628,-73.998505
40.748257,-73.99968
40.752415,-73.97554
40.772446,-73.949829
40.729458,-73.998444
40.751976,-73.989983
40.786613,-73.952789
40.724518,-73.993195
40.791183,-73.953323
40.749657,-73.988174
40.752205,-73.98587
40.733189,-73.974823
40.756046,-73.991936
40.771774,-73.982986
40.750835,-73.97921
40.795536,-73.935707
40.759106,-73.985756
40.75576,-73.985947
40.718899,-73.988731
40.733349,-73.987343
40.765514,-73.964088
40.741508,-74.000526
40.766693,-73.967346
40.724667,-73.990517
40.773403,-73.955322
40.794102,-73.972305
40.75341,-73.964821
40.751251,-73.976181
40.780556,-73.948006
40.750618,-73.991013
40.765755,-73.954674
40.725796,-74.005737
40.770458,-73.982391
40.737339,-74.000679
40.736542,-73.982933
40.756344,-73.967674
40.738064,-73.985146
40.755955,-74.002197
40.761574,-73.979095
40.741047,-74.007393
40.74015,-73.998383
40.717178,-73.965073
40.762375,-73.979362
40.772038,-73.870811
40.771111,-73.982834
40.752586,-73.986015
40.748116,-73.992661
40.745037,-73.976524
40.773571,-73.964058
40.754375,-73.991852
40.741226,-73.991043
40.75489,-73.979706
40.746391,-73.909775
40.752922,-73.98793
40.745674,-73.987679
40.739082,-73.995476
40.775448,-73.953857
40.787361,-73.968422
40.777882,-73.9618
40.777607,-73.959045
0,0
40.75325,-73.996201
40.759605,-73.965553
40.752365,-74.000725
40.740612,-73.995117
40.796284,-73.975517
40.785004,-73.968437
40.731743,-73.987892
40.757175,-73.971077
40.894733,-73.900787
40.691147,-73.75325
40.770668,-73.987556
40.754799,-73.986145
40.765247,-73.964043
40.78487,-73.974442
40.847439,-73.93322
40.750359,-73.990707
40.774437,-73.872475
40.75626,-73.983498
40.70565,-74.016594
40.774715,-73.982239
40.729385,-73.987129
40.769875,-73.864204
40.68861,-73.989258
0,0
40.763763,-73.985207
40.726326,-73.977226
40.768673,-73.982056
40.77729,-73.954567
40.757961,-73.987854
40.710522,-74.016212
40.733471,-73.991913
40.748833,-73.991226
40.720001,-74.008583
40.763882,-73.980194
40.762405,-73.979012
40.734772,-73.983101
40.782448,-73.957718
40.763741,-73.980812
40.72718,-73.976578
40.736771,-73.992996
40.732777,-73.999489
40.722721,-73.986061
40.769676,-73.98436
40.782387,-73.950706
40.761784,-73.996704
40.765003,-73.964836
40.682178,-73.804756
40.744038,-73.991829
40.769669,-73.988197
40.701546,-74.012024
40.740902,-73.989975
40.735207,-73.980072
40.715698,-73.975868
40.782936,-73.974747
40.752708,-73.979889
40.757572,-73.983009
40.753883,-73.971893
40.773911,-73.984985
40.784889,-73.948654
40.753696,-73.978127
40.780807,-73.98632
40.746216,-73.997787
40.768024,-73.861351
40.736374,-73.987007
40.770557,-73.957039
40.72036,-73.988937
40.78231,-73.97525
40.692711,-73.963242
40.809109,-73.957443
40.731827,-74.008186
40.742756,-73.982635
40.768223,-73.861534
40.784103,-73.977455
40.77095,-73.865807
40.760242,-73.974266
40.780041,-73.985085
40.771019,-73.981483
40.778889,-73.954475
40.664352,-73.783333
40.801418,-73.957619
40.739738,-74.002357
40.776402,-73.962433
40.7593,-73.981033
40.744911,-73.982147
40.732052,-73.985275
40.757725,-73.966644
40.725773,-73.997215
40.761932,-73.99688
40.758701,-73.98642
40.76149,-73.979736
40.727253,-74.000328
40.767456,-73.955765
40.726337,-73.999107
40.735992,-73.97496
40.747135,-73.981911
40.746571,-73.988098
40.75061,-73.987541
40.737206,-73.99057
40.751396,-73.990448
40.725391,-73.990059
40.783283,-73.958916
40.820389,-73.958527
40.751614,-73.969162
40.749748,-73.990944
40.767391,-73.981773
40.737392,-74.00148
40.745178,-74.001846
40.757858,-73.976471
40.781158,-73.981361
40.753246,-73.996254
40.791798,-73.97084
40.761669,-73.975609
40.744587,-73.986824
40.755676,-73.974785
40.755554,-73.98204
40.771,-73.979774
40.774998,-73.959145
40.761971,-73.981941
40.739208,-73.986282
40.748257,-73.996292
40.761997,-73.971977
40.775124,-73.956688
40.773483,-73.949417
40.739658,-73.986626
40.762127,-73.960075
40.742012,-73.981224
40.761383,-73.98687
40.766026,-73.954086
40.785561,-73.955406
40.751904,-73.993309
40.756443,-73.964203
40.751701,-73.992622
40.753853,-73.971321
40.756454,-73.989838
40.731491,-73.996971
40.748856,-73.991295
40.758598,-73.970749
40.774502,-73.872269
40.769131,-73.963234
40.773872,-73.96376
40.719818,-73.990158
40.772697,-73.955482
40.734837,-73.994492
40.759617,-73.968536
40.740707,-73.994415
40.743149,-73.999077
40.778759,-73.945786
40.737785,-73.974007
40.758816,-73.974579
40.761784,-73.968819
40.716888,-74.012032
40.708008,-73.837395
40.660198,-73.998451
40.77293,-73.955231
40.770329,-73.980278
0,0
40.775879,-73.987411
40.77285,-73.962006
40.717525,-74.013008
40.748589,-73.971527
40.740887,-73.989456
40.751534,-73.992653
40.757961,-73.966888
40.802147,-73.943291
40.797005,-73.973465
40.750992,-73.990677
40.752392,-73.978821
40.737568,-73.856758
40.728882,-74.001457
40.834347,-73.943703
40.64072,-73.786751
40.789394,-73.973701
40.762047,-73.965828
40.759296,-73.985237
40.752083,-73.993088
40.775448,-73.985222
40.765083,-73.987297
40.72839,-74.001869
40.746014,-73.991951
40.728996,-73.985146
40.741325,-74.005257
40.772823,-73.979553
40.715221,-74.008453
40.781315,-73.972298
40.804657,-73.962013
40.776222,-73.987663
40.863503,-73.931747
40.768513,-73.861961
40.769379,-73.973808
40.793255,-73.966232
40.760757,-73.976463
40.755413,-73.987617
40.761726,-73.974724
40.723171,-73.998573
40.729153,-74.00248
40.716339,-73.959343
40.668587,-73.736816
40.757969,-73.985847
40.752613,-73.975006
40.777916,-73.961037
40.796516,-73.947449
40.735443,-73.989731
40.723038,-73.982666
40.752483,-73.975471
40.77309,-73.980576
40.741531,-73.988914
40.753284,-73.981194
40.778793,-73.953712
40.760666,-73.995827
40.741421,-74.004211
40.766773,-73.978996
40.641689,-73.789124
40.77158,-73.958977
40.771576,-73.953072
40.777821,-73.958839
40.788582,-73.976173
40.772846,-73.951637
40.761822,-73.982384
40.76424,-73.966682
40.762974,-73.993149
40.779629,-73.960037
40.74205,-73.984993
40.723267,-73.993011
40.772228,-73.982338
40.758904,-73.959618
40.631966,-73.977379
40.75444,-73.978081
40.790272,-73.976913
40.748058,-73.984848
0,0
40.750763,-73.988037
40.799297,-73.963051
40.757774,-73.986145
40.772919,-73.954254
40.777397,-73.978165
40.747616,-73.984749
40.773457,-73.981209
40.785625,-73.969025
40.742954,-73.992981
40.748989,-73.98188
40.727749,-74.001419
40.787487,-73.977356
40.774414,-73.872162
40.749138,-73.9729
40.793442,-73.939278
40.756031,-73.986481
40.761242,-73.967377
40.768429,-73.961555
40.775517,-73.959892
40.732403,-73.984947
40.75742,-73.975655
40.772427,-73.982117
0,0
40.763634,-73.965675
40.758099,-73.971184
40.781841,-73.949448
0,0
40.727352,-73.982552
40.760754,-73.971565
40.764751,-73.974205
40.748928,-73.992439
40.738762,-73.999443
40.739925,-73.986092
40.75835,-73.992744
40.738949,-73.987358
40.769062,-73.963272
40.768211,-73.861572
40.746628,-74.001549
40.763123,-73.985352
40.757263,-73.975632
40.768688,-73.961411
40.773052,-73.870262
40.767132,-73.962204
40.75383,-73.969917
40.805984,-73.941193
40.740089,-73.989525
40.770813,-73.950905
40.732147,-73.988503
40.757832,-73.993088
40.764046,-73.973366
40.725388,-73.992035
40.724358,-73.997498
40.777802,-73.950821
40.758221,-73.963234
40.745098,-73.98735
40.76482,-73.96608
40.762035,-73.968155
40.789787,-73.975792
40.792664,-73.95034
40.754547,-73.992043
40.72427,-73.992958
40.751438,-73.987
40.734959,-73.991341
40.745895,-73.940468
40.777149,-73.977921
40.774101,-73.871292
40.778912,-73.958946
40.710106,-74.011124
40.709267,-74.010567
40.738148,-73.988083
40.745197,-73.998238
40.740677,-73.982147
40.780396,-73.959244
40.753544,-73.969292
40.794693,-73.973816
40.752377,-73.981682
40.759148,-73.971245
40.809582,-73.947754
40.722363,-73.989029
40.759048,-73.984085
40.726982,-73.99678
40.690331,-73.992035
40.750076,-73.991478
40.722828,-73.998459
40.760395,-73.984879
40.757477,-73.970024
40.758953,-73.991814
40.77578,-73.984459
40.751038,-73.990921
40.768589,-73.969856
0,0
40.777611,-73.977333
40.739746,-73.994583
40.775372,-73.952171
40.765373,-73.979012
40.726891,-73.983429
40.737938,-74.005669
40.730476,-73.986298
40.760952,-73.990166
40.772163,-73.870735
40.748306,-73.990036
40.709553,-74.006149
40.751492,-73.990013
40.758301,-73.98143
40.752689,-73.979767
40.598301,-73.961548
40.780117,-73.946938
40.74147,-74.004868
40.721249,-74.004501
40.77832,-73.960709
40.789253,-73.977547
40.773167,-73.981934
40.730236,-73.989861
40.743481,-73.978859
40.717365,-73.999222
40.745209,-73.990845
40.72337,-73.999901
40.771988,-73.982147
40.745895,-73.978554
40.738094,-73.990089
40.725792,-73.996307
40.779099,-73.960442
40.719917,-73.998711
40.722816,-73.998474
40.743286,-73.988037
40.755276,-73.993149
40.718636,-73.989983
40.759262,-73.987228
40.776791,-73.955704
40.777748,-73.954903
40.740887,-74.007294
40.71463,-74.009842
40.707909,-74.012627
40.824043,-73.849342
40.760693,-73.977585
40.794746,-73.971931
40.750015,-73.981239
40.735603,-73.988564
40.771458,-73.982216
40.75087,-73.973572
40.727283,-73.991554
40.757183,-73.975586
40.720051,-74.008881
40.767662,-73.965485
40.765572,-73.979584
40.776852,-73.955544
40.774456,-73.95739
40.773888,-73.965248
40.726028,-73.997826
40.723251,-73.996727
40.759773,-73.981773
40.788773,-73.946533
40.761276,-73.969765
40.774376,-73.873291
40.771557,-73.956932
40.728836,-74.000687
40.745758,-73.984642
40.71629,-74.008636
40.751755,-73.975327
40.748035,-73.989441
40.723442,-73.999413
40.768654,-73.98201
40.800739,-73.94648
40.721226,-73.999161
40.735062,-74.000244
40.762741,-73.98143
40.781685,-73.952942
40.768166,-73.95668
40.759911,-73.996025
40.705143,-74.01725
40.768822,-73.985336
40.660355,-73.960594
40.717155,-74.007965
40.744171,-73.976547
40.747166,-73.976967
40.743214,-73.993454
40.762226,-73.979729
40.737068,-73.981384
40.774586,-73.982124
40.761463,-73.966858
40.774246,-73.955338
40.808537,-73.948921
40.745777,-73.982162
40.7617,-73.997612
40.737919,-74.004265
40.760532,-73.991058
40.732635,-73.991776
40.717072,-73.994614
40.753273,-74.003822
40.750332,-73.990677
40.731182,-73.988686
40.647446,-73.787086
40.746319,-73.994072
40.742699,-74.000328
40.758312,-73.990265
40.752827,-73.982346
40.742924,-73.974083
40.757767,-73.985954
40.764172,-73.973831
40.740849,-74.001732
40.735237,-73.980667
40.771015,-73.979805
40.742985,-74.000664
40.770496,-73.95649
40.739311,-73.987061
40.754265,-73.977989
40.747723,-73.974716
40.788044,-73.978218
40.741524,-73.993874
40.730148,-73.986572
40.73307,-73.981323
40.782623,-73.955658
40.758205,-73.96003
40.747284,-73.974297
40.765099,-73.979843
40.768841,-73.95536
40.741348,-73.985603
40.749454,-74.00296
40.771263,-73.956551
40.787251,-73.954063
40.744541,-73.992714
40.742596,-74.007057
40.751694,-73.98027
40.749306,-73.991669
40.758801,-73.981529
40.75206,-73.994606
40.789455,-73.979218
40.760857,-73.994667
40.785767,-73.978523
40.760883,-73.990814
40.795425,-73.963638
40.767986,-73.864166
40.767807,-73.981651
40.714931,-74.013618
40.780338,-73.979645
40.719482,-73.985779
40.804657,-73.958206
40.767181,-73.959763
40.761005,-73.97583
40.764668,-73.958221
40.721901,-74.009789
40.730942,-73.989365
40.74625,-74.001282
40.750332,-73.991135
40.785599,-73.978615
40.757381,-73.999878
40.795345,-73.948235
40.742538,-73.984192
40.723053,-73.98909
40.76004,-73.983887
40.790195,-73.975037
40.761925,-73.963646
40.706284,-74.01284
40.765526,-73.963631
40.745213,-73.991051
40.716236,-74.010857
40.767376,-73.963173
40.757095,-74.004829
40.743752,-73.991173
40.755558,-74.001572
40.750153,-73.987053
40.755981,-73.961853
40.773457,-73.951424
40.771938,-73.982658
40.757584,-73.979378
40.753891,-74.006943
40.742561,-73.956902
40.744717,-73.995293
40.785755,-73.968979
40.742447,-74.004227
40.767918,-73.861206
40.728584,-74.000099
40.763367,-73.981201
40.788319,-73.974625
40.764442,-73.961716
40.731365,-73.990395
40.763935,-73.977386
40.792095,-73.964371
40.76543,-73.97551
40.763622,-73.990952
40.740322,-73.989471
40.782047,-73.971771
40.708469,-74.013657
40.740353,-73.994911
40.755604,-73.974838
40.784134,-73.946693
40.725147,-73.984146
40.754929,-73.992493
40.729015,-73.98835
40.778175,-73.960785
40.770657,-73.957016
40.769501,-73.982605
40.750965,-73.990799
40.765999,-73.981224
40.735378,-74.000511
40.732304,-73.851921
40.762405,-73.981964
40.76889,-73.961212
40.744186,-74.001755
40.773491,-73.98381
40.795021,-73.973381
40.726273,-73.983505
40.719101,-74.002525
40.746986,-73.994019
40.787071,-73.975754
40.805153,-73.962959
40.707298,-73.967407
40.764305,-73.98101
40.757599,-73.96801
40.724133,-73.997787
40.767578,-73.962212
40.735466,-74.000603
40.767883,-73.961617
40.799843,-73.958687
40.782444,-73.980728
40.756283,-73.982758
0,0
40.732883,-74.003944
40.750877,-73.971642
40.768185,-73.861549
40.789444,-73.967903
40.717945,-73.995033
40.765919,-73.976578
40.740395,-73.989174
40.798534,-73.93734
40.745594,-73.991745
40.780594,-73.959038
40.764439,-73.97876
40.742973,-73.992828
40.752041,-73.978172
40.768295,-73.864487
40.780003,-73.953056
40.754066,-73.990364
40.744976,-73.978455
40.802006,-73.964607
40.7803,-73.973083
40.750038,-73.994919
0,0
40.727966,-73.994614
40.734123,-73.983467
40.725105,-73.997154
40.798931,-73.945618
40.747631,-73.976578
40.768814,-73.952286
40.749264,-73.99221
40.72834,-73.983376
40.791885,-73.974098
40.735107,-73.983711
40.744621,-73.989128
40.785164,-73.975105
40.736141,-73.984268
40.760674,-73.980247
40.735241,-73.997597
40.751331,-73.9767
40.758949,-73.993652
40.777241,-73.982193
40.777767,-73.960999
40.746422,-73.993744
40.777592,-73.977654
40.722439,-74.00634
40.746819,-73.998001
40.783802,-73.981613
0,0
40.729343,-74.010536
40.722755,-73.988167
40.765732,-73.983444
40.740517,-74.006462
40.738895,-74.009964
40.715637,-74.015244
40.766346,-73.980415
40.739883,-73.981804
40.758839,-73.993401
40.72496,-73.997215
40.758106,-73.986893
40.722691,-74.006493
40.747532,-73.98262
40.670422,-73.974922
40.795444,-73.941887
40.738167,-73.992195
0,0
40.727554,-73.97934
0,0
40.749008,-73.991875
40.739765,-73.990761
40.670261,-73.979713
40.756882,-73.982857
40.762257,-73.987831
40.759422,-73.977837
40.736336,-73.990028
40.772472,-73.990334
40.770912,-73.865707
40.714596,-74.011375
40.774994,-73.985107
40.758099,-73.972549
40.730404,-73.980186
40.718376,-73.994507
40.78944,-73.975677
40.804291,-73.949127
40.763947,-73.969505
40.721123,-73.986954
40.703644,-73.946671
40.73666,-73.981705
40.773361,-73.982277
40.751701,-73.98275
40.845284,-73.936142
40.722301,-73.983154
40.743866,-73.973595
40.773037,-73.956032
40.706379,-74.003098
40.737247,-74.000557
40.756191,-73.986618
40.784538,-73.956192
40.763577,-73.978264
40.765774,-73.971901
40.763817,-73.980888
40.773834,-73.957504
40.728855,-73.978439
40.730152,-73.986542
40.766266,-73.987648
40.760975,-73.976517
40.737061,-73.986481
40.743652,-74.007103
40.774311,-73.984589
40.741776,-73.99691
40.764179,-73.95549
40.730778,-73.995872
40.752766,-74.000671
40.72097,-73.989365
40.738838,-73.999428
40.758881,-73.970146
40.763691,-73.959038
40.737015,-73.984512
40.678146,-73.955238
40.742195,-73.989525
40.748787,-73.980286
40.742561,-73.983971
40.771595,-73.965553
40.750267,-73.991074
40.757038,-73.966904
40.728668,-73.987625
40.779366,-73.955444
40.709236,-74.016861
40.752811,-73.993156
40.740891,-73.978661
40.743637,-73.9729
40.72543,-73.980011
40.76268,-73.982117
40.751163,-73.974556
40.760971,-73.990669
40.774502,-73.981918
40.748562,-73.994507
40.718491,-73.963234
40.736042,-73.987251
40.766163,-73.981979
40.75386,-73.97229
40.722668,-73.988579
40.729111,-73.987274
40.782906,-73.951805
40.784569,-73.973633
40.752514,-73.975266
40.732288,-73.998894
40.776936,-73.951645
0,0
40.748901,-74.003082
40.715767,-73.985985
40.780941,-73.946739
40.726887,-74.00325
40.752094,-73.993561
40.787716,-73.967545
40.647358,-73.788742
40.758953,-73.984589
40.739796,-73.992737
40.756126,-73.983765
0,0
40.765743,-73.95755
40.762211,-74.001259
40.755142,-73.994461
40.766056,-73.952034
40.739868,-73.981956
40.757385,-73.986717
40.724983,-73.998405
40.849445,-73.910454
40.679993,-73.998955
40.763592,-73.967079
40.770508,-73.982399
40.756058,-73.975906
40.754681,-73.979996
40.748737,-73.98835
40.77039,-73.982063
40.754627,-73.983253
40.754639,-73.992157
40.735668,-73.985489
40.778141,-73.948364
40.722794,-73.985954
40.796219,-73.968773
40.752598,-73.979256
40.761272,-73.961975
40.757954,-73.966232
40.763546,-73.992699
40.75922,-73.976982
40.708118,-74.011436
40.786602,-73.942268
40.719112,-74.01033
40.740582,-73.983757
40.762081,-73.989441
40.764866,-73.955261
40.732079,-73.998741
40.734161,-73.983528
40.851521,-73.931992
40.726864,-73.976837
40.790775,-73.972679
40.761063,-73.96093
40.695156,-74.177269
40.776485,-73.986839
40.746384,-74.001015
40.754543,-73.979927
40.721073,-74.000893
0,0
40.770992,-73.98349
40.766926,-73.962646
40.767479,-73.863548
40.775074,-73.981697
40.809566,-73.913383
40.756264,-73.995201
40.744068,-73.995422
40.785393,-73.949844
40.644611,-73.794975
40.75861,-74.000267
40.75,-73.991348
40.766918,-73.978859
40.789028,-73.9758
40.733074,-74.008537
40.738438,-74.003876
40.764133,-73.971169
40.798512,-73.967155
40.759289,-73.959152
40.732899,-74.003288
40.743279,-73.979858
40.751518,-73.993919
40.748535,-73.985878
40.745724,-73.978592
40.794506,-73.97155
40.742233,-73.996918
40.768196,-73.996269
40.779358,-73.947289
40.753593,-73.974831
40.766937,-73.99015
40.756817,-73.98597
40.787594,-73.975006
40.764191,-73.976906
40.742348,-74.00425
40.746681,-74.001564
40.747208,-73.986237
40.744915,-73.986153
40.785637,-73.950623
40.752228,-73.985764
40.693611,-73.972954
40.745689,-73.982819
40.772667,-73.949677
40.788216,-73.953537
40.733871,-74.005577
40.871433,-73.918694
40.749596,-73.979988
40.759277,-73.980911
40.774658,-73.988403
40.751118,-73.97168
40.763287,-73.979065
40.776749,-73.94957
40.74926,-73.992561
40.694195,-73.961037
40.771427,-73.962929
40.749561,-73.975151
40.755997,-73.975029
40.756008,-74.002563
40.74707,-73.984329
40.749908,-73.990547
40.742207,-74.000725
40.772984,-73.952141
40.741192,-73.989845
40.786758,-73.945107
40.740784,-73.987709
40.775124,-73.987862
40.75127,-73.990646
40.773495,-73.981308
40.74818,-73.976669
40.7439,-73.9879
40.774956,-73.962982
40.763649,-73.992607
40.791142,-73.968765
40.718346,-74.006752
40.754776,-73.971405
40.710052,-74.016335
40.761017,-74.001762
40.641651,-73.789009
40.728123,-73.988029
40.725513,-73.997833
40.772125,-73.95842
40.790863,-73.93914
40.742664,-73.982651
40.752644,-73.979706
40.740871,-74.007095
40.733978,-74.000465
40.784508,-73.979446
40.756104,-74.002495
40.748398,-73.978333
40.750977,-73.98452
40.718296,-74.014275
40.782516,-73.955505
40.775364,-73.950455
40.677189,-73.968933
40.724464,-73.990768
40.768879,-73.956482
40.736233,-73.982826
40.79858,-73.959503
40.799538,-73.968117
40.753498,-73.989052
40.776127,-73.977722
40.792526,-73.96788
40.764057,-73.971451
40.777367,-73.961464
40.778168,-73.974586
40.716293,-74.007675
40.776772,-73.986618
40.749958,-73.990707
40.757282,-73.990044
40.752613,-73.923325
40.775269,-73.945724
40.763561,-73.971474
40.774502,-73.872849
40.750294,-73.983406
40.767361,-73.863411
40.743938,-73.987961
40.679588,-73.995277
40.805077,-73.938911
40.732876,-74.007721
40.739513,-73.994263
40.765549,-73.918091
40.797558,-73.967972
40.824371,-73.951828
40.757214,-73.977348
40.736385,-73.982544
40.773441,-73.955856
40.770161,-73.864479
40.781776,-73.980972
40.794968,-73.948387
40.734787,-74.004593
40.741638,-74.008781
40.735287,-74.003426
40.754826,-73.977821
40.738827,-74.002815
40.757511,-73.968338
40.773354,-73.95192
40.748478,-73.988647
40.741108,-73.996071
40.74992,-73.978294
40.75544,-73.968208
40.753544,-73.985191
40.762581,-73.978439
40.758266,-73.981651
40.755062,-73.965179
40.772282,-73.982124
40.742214,-73.990875
40.710232,-74.009666
40.799568,-73.969528
40.790394,-73.969688
40.735546,-74.00602
40.792973,-73.965515
40.729149,-74.009476
40.746277,-73.97979
40.759457,-73.99102
40.722782,-74.005135
40.811436,-73.958054
40.777737,-73.948807
0,0
40.748398,-73.98407
40.725609,-73.997597
40.643208,-73.789474
40.770855,-73.86554
40.763264,-73.972145
40.739433,-74.006096
40.732883,-73.973991
40.745895,-73.994469
40.721367,-74.002342
40.719627,-74.001747
40.592552,-73.952042
40.767658,-73.956123
40.752251,-73.98497
40.750851,-73.980927
40.773315,-73.961319
40.711746,-74.014702
40.756752,-73.973495
40.78278,-73.97496
40.714661,-74.009804
40.745834,-73.988289
40.739697,-73.990807
40.758598,-74.000305
40.676865,-73.972305
40.769012,-73.995766
40.729774,-73.998749
40.732376,-73.984802
40.809368,-73.949516
