GEO.id,GEO.id2,GEO.display-label,D001
1000000US360850279001023,360850279001023,"Block 1023, Block Group 1, Census Tract 279, Richmond County, New York",0
1000000US360850279001024,360850279001024,"Block 1024, Block Group 1, Census Tract 279, Richmond County, New York",0
1000000US360850279001025,360850279001025,"Block 1025, Block Group 1, Census Tract 279, Richmond County, New York",0
1000000US360850279001026,360850279001026,"Block 1026, Block Group 1, Census Tract 279, Richmond County, New York",0
1000000US360850279001027,360850279001027,"Block 1027, Block Group 1, Census Tract 279, Richmond County, New York",0
1000000US360850279002000,360850279002000,"Block 2000, Block Group 2, Census Tract 279, Richmond County, New York",0
1000000US360850279002001,360850279002001,"Block 2001, Block Group 2, Census Tract 279, Richmond County, New York",0
1000000US360850279002002,360850279002002,"Block 2002, Block Group 2, Census Tract 279, Richmond County, New York",569
1000000US360850279002003,360850279002003,"Block 2003, Block Group 2, Census Tract 279, Richmond County, New York",58
1000000US360850279002004,360850279002004,"Block 2004, Block Group 2, Census Tract 279, Richmond County, New York",0
1000000US360850279002005,360850279002005,"Block 2005, Block Group 2, Census Tract 279, Richmond County, New York",8
1000000US360850279002006,360850279002006,"Block 2006, Block Group 2, Census Tract 279, Richmond County, New York",53
1000000US360850279002007,360850279002007,"Block 2007, Block Group 2, Census Tract 279, Richmond County, New York",42
1000000US360850279002008,360850279002008,"Block 2008, Block Group 2, Census Tract 279, Richmond County, New York",22
1000000US360850279002009,360850279002009,"Block 2009, Block Group 2, Census Tract 279, Richmond County, New York",34
1000000US360850279002010,360850279002010,"Block 2010, Block Group 2, Census Tract 279, Richmond County, New York",36
1000000US360850279002011,360850279002011,"Block 2011, Block Group 2, Census Tract 279, Richmond County, New York",67
1000000US360850279002012,360850279002012,"Block 2012, Block Group 2, Census Tract 279, Richmond County, New York",57
1000000US360850279002013,360850279002013,"Block 2013, Block Group 2, Census Tract 279, Richmond County, New York",0
1000000US360850279002014,360850279002014,"Block 2014, Block Group 2, Census Tract 279, Richmond County, New York",135
1000000US360850279002015,360850279002015,"Block 2015, Block Group 2, Census Tract 279, Richmond County, New York",110
1000000US360850279002016,360850279002016,"Block 2016, Block Group 2, Census Tract 279, Richmond County, New York",38
1000000US360850291020001,360850291020001,"Block 0001, Block Group 0, Census Tract 291.02, Richmond County, New York",0
1000000US360850291020002,360850291020002,"Block 0002, Block Group 0, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021000,360850291021000,"Block 1000, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021001,360850291021001,"Block 1001, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021002,360850291021002,"Block 1002, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021003,360850291021003,"Block 1003, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021004,360850291021004,"Block 1004, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021005,360850291021005,"Block 1005, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021006,360850291021006,"Block 1006, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021007,360850291021007,"Block 1007, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021008,360850291021008,"Block 1008, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021009,360850291021009,"Block 1009, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021010,360850291021010,"Block 1010, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021011,360850291021011,"Block 1011, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021012,360850291021012,"Block 1012, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021013,360850291021013,"Block 1013, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021014,360850291021014,"Block 1014, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021015,360850291021015,"Block 1015, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021016,360850291021016,"Block 1016, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021017,360850291021017,"Block 1017, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021018,360850291021018,"Block 1018, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021019,360850291021019,"Block 1019, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021020,360850291021020,"Block 1020, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021021,360850291021021,"Block 1021, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021022,360850291021022,"Block 1022, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021023,360850291021023,"Block 1023, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021024,360850291021024,"Block 1024, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021025,360850291021025,"Block 1025, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021026,360850291021026,"Block 1026, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021027,360850291021027,"Block 1027, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021028,360850291021028,"Block 1028, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021029,360850291021029,"Block 1029, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021030,360850291021030,"Block 1030, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021031,360850291021031,"Block 1031, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021032,360850291021032,"Block 1032, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021033,360850291021033,"Block 1033, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021034,360850291021034,"Block 1034, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021035,360850291021035,"Block 1035, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021036,360850291021036,"Block 1036, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021037,360850291021037,"Block 1037, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021038,360850291021038,"Block 1038, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021039,360850291021039,"Block 1039, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021040,360850291021040,"Block 1040, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021041,360850291021041,"Block 1041, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021042,360850291021042,"Block 1042, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021043,360850291021043,"Block 1043, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021044,360850291021044,"Block 1044, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021045,360850291021045,"Block 1045, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021046,360850291021046,"Block 1046, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021047,360850291021047,"Block 1047, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021048,360850291021048,"Block 1048, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021049,360850291021049,"Block 1049, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021050,360850291021050,"Block 1050, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021051,360850291021051,"Block 1051, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021052,360850291021052,"Block 1052, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021053,360850291021053,"Block 1053, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021054,360850291021054,"Block 1054, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021055,360850291021055,"Block 1055, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021056,360850291021056,"Block 1056, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021057,360850291021057,"Block 1057, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021058,360850291021058,"Block 1058, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021059,360850291021059,"Block 1059, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021060,360850291021060,"Block 1060, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021061,360850291021061,"Block 1061, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021062,360850291021062,"Block 1062, Block Group 1, Census Tract 291.02, Richmond County, New York",1
1000000US360850291021063,360850291021063,"Block 1063, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021064,360850291021064,"Block 1064, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021065,360850291021065,"Block 1065, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021066,360850291021066,"Block 1066, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021067,360850291021067,"Block 1067, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021068,360850291021068,"Block 1068, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021069,360850291021069,"Block 1069, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021070,360850291021070,"Block 1070, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021071,360850291021071,"Block 1071, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021072,360850291021072,"Block 1072, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021073,360850291021073,"Block 1073, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021074,360850291021074,"Block 1074, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021075,360850291021075,"Block 1075, Block Group 1, Census Tract 291.02, Richmond County, New York",56
1000000US360850291021076,360850291021076,"Block 1076, Block Group 1, Census Tract 291.02, Richmond County, New York",54
1000000US360850291021077,360850291021077,"Block 1077, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021078,360850291021078,"Block 1078, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021079,360850291021079,"Block 1079, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021080,360850291021080,"Block 1080, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021081,360850291021081,"Block 1081, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021082,360850291021082,"Block 1082, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021083,360850291021083,"Block 1083, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021084,360850291021084,"Block 1084, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021085,360850291021085,"Block 1085, Block Group 1, Census Tract 291.02, Richmond County, New York",38
1000000US360850291021086,360850291021086,"Block 1086, Block Group 1, Census Tract 291.02, Richmond County, New York",147
1000000US360850291021087,360850291021087,"Block 1087, Block Group 1, Census Tract 291.02, Richmond County, New York",199
1000000US360850291021088,360850291021088,"Block 1088, Block Group 1, Census Tract 291.02, Richmond County, New York",137
1000000US360850291021089,360850291021089,"Block 1089, Block Group 1, Census Tract 291.02, Richmond County, New York",77
1000000US360850291021090,360850291021090,"Block 1090, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021091,360850291021091,"Block 1091, Block Group 1, Census Tract 291.02, Richmond County, New York",83
1000000US360850291021092,360850291021092,"Block 1092, Block Group 1, Census Tract 291.02, Richmond County, New York",25
1000000US360850291021093,360850291021093,"Block 1093, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291021094,360850291021094,"Block 1094, Block Group 1, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022000,360850291022000,"Block 2000, Block Group 2, Census Tract 291.02, Richmond County, New York",810
1000000US360850291022001,360850291022001,"Block 2001, Block Group 2, Census Tract 291.02, Richmond County, New York",35
1000000US360850291022002,360850291022002,"Block 2002, Block Group 2, Census Tract 291.02, Richmond County, New York",64
1000000US360850291022003,360850291022003,"Block 2003, Block Group 2, Census Tract 291.02, Richmond County, New York",94
1000000US360850291022004,360850291022004,"Block 2004, Block Group 2, Census Tract 291.02, Richmond County, New York",104
1000000US360850291022005,360850291022005,"Block 2005, Block Group 2, Census Tract 291.02, Richmond County, New York",81
1000000US360850291022006,360850291022006,"Block 2006, Block Group 2, Census Tract 291.02, Richmond County, New York",104
1000000US360850291022007,360850291022007,"Block 2007, Block Group 2, Census Tract 291.02, Richmond County, New York",89
1000000US360850291022008,360850291022008,"Block 2008, Block Group 2, Census Tract 291.02, Richmond County, New York",110
1000000US360850291022009,360850291022009,"Block 2009, Block Group 2, Census Tract 291.02, Richmond County, New York",112
1000000US360850291022010,360850291022010,"Block 2010, Block Group 2, Census Tract 291.02, Richmond County, New York",52
1000000US360850291022011,360850291022011,"Block 2011, Block Group 2, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022012,360850291022012,"Block 2012, Block Group 2, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022013,360850291022013,"Block 2013, Block Group 2, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022014,360850291022014,"Block 2014, Block Group 2, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022015,360850291022015,"Block 2015, Block Group 2, Census Tract 291.02, Richmond County, New York",88
1000000US360850291022016,360850291022016,"Block 2016, Block Group 2, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022017,360850291022017,"Block 2017, Block Group 2, Census Tract 291.02, Richmond County, New York",0
1000000US360850291022018,360850291022018,"Block 2018, Block Group 2, Census Tract 291.02, Richmond County, New York",15
1000000US360850291022019,360850291022019,"Block 2019, Block Group 2, Census Tract 291.02, Richmond County, New York",113
1000000US360850291022020,360850291022020,"Block 2020, Block Group 2, Census Tract 291.02, Richmond County, New York",119
1000000US360850291022021,360850291022021,"Block 2021, Block Group 2, Census Tract 291.02, Richmond County, New York",92
1000000US360850291022022,360850291022022,"Block 2022, Block Group 2, Census Tract 291.02, Richmond County, New York",45
1000000US360850291022023,360850291022023,"Block 2023, Block Group 2, Census Tract 291.02, Richmond County, New York",9
1000000US360850291031000,360850291031000,"Block 1000, Block Group 1, Census Tract 291.03, Richmond County, New York",168
1000000US360850291031001,360850291031001,"Block 1001, Block Group 1, Census Tract 291.03, Richmond County, New York",325
1000000US360850291031002,360850291031002,"Block 1002, Block Group 1, Census Tract 291.03, Richmond County, New York",178
1000000US360850291031003,360850291031003,"Block 1003, Block Group 1, Census Tract 291.03, Richmond County, New York",0
1000000US360850291031004,360850291031004,"Block 1004, Block Group 1, Census Tract 291.03, Richmond County, New York",0
1000000US360850291031005,360850291031005,"Block 1005, Block Group 1, Census Tract 291.03, Richmond County, New York",87
1000000US360850291031006,360850291031006,"Block 1006, Block Group 1, Census Tract 291.03, Richmond County, New York",173
1000000US360850291031007,360850291031007,"Block 1007, Block Group 1, Census Tract 291.03, Richmond County, New York",91
1000000US360850291031008,360850291031008,"Block 1008, Block Group 1, Census Tract 291.03, Richmond County, New York",123
1000000US360850291031009,360850291031009,"Block 1009, Block Group 1, Census Tract 291.03, Richmond County, New York",372
1000000US360850291031010,360850291031010,"Block 1010, Block Group 1, Census Tract 291.03, Richmond County, New York",99
1000000US360850291031011,360850291031011,"Block 1011, Block Group 1, Census Tract 291.03, Richmond County, New York",35
1000000US360850291031012,360850291031012,"Block 1012, Block Group 1, Census Tract 291.03, Richmond County, New York",65
1000000US360850291031013,360850291031013,"Block 1013, Block Group 1, Census Tract 291.03, Richmond County, New York",36
1000000US360850291031014,360850291031014,"Block 1014, Block Group 1, Census Tract 291.03, Richmond County, New York",0
1000000US360850291032000,360850291032000,"Block 2000, Block Group 2, Census Tract 291.03, Richmond County, New York",161
1000000US360850291032001,360850291032001,"Block 2001, Block Group 2, Census Tract 291.03, Richmond County, New York",248
1000000US360850291032002,360850291032002,"Block 2002, Block Group 2, Census Tract 291.03, Richmond County, New York",105
1000000US360850291032003,360850291032003,"Block 2003, Block Group 2, Census Tract 291.03, Richmond County, New York",74
1000000US360850291032004,360850291032004,"Block 2004, Block Group 2, Census Tract 291.03, Richmond County, New York",32
1000000US360850291032005,360850291032005,"Block 2005, Block Group 2, Census Tract 291.03, Richmond County, New York",529
1000000US360850291032006,360850291032006,"Block 2006, Block Group 2, Census Tract 291.03, Richmond County, New York",0
1000000US360850291033000,360850291033000,"Block 3000, Block Group 3, Census Tract 291.03, Richmond County, New York",95
1000000US360850291033001,360850291033001,"Block 3001, Block Group 3, Census Tract 291.03, Richmond County, New York",107
1000000US360850291033002,360850291033002,"Block 3002, Block Group 3, Census Tract 291.03, Richmond County, New York",5
1000000US360850291033003,360850291033003,"Block 3003, Block Group 3, Census Tract 291.03, Richmond County, New York",42
1000000US360850291033004,360850291033004,"Block 3004, Block Group 3, Census Tract 291.03, Richmond County, New York",166
1000000US360850291033005,360850291033005,"Block 3005, Block Group 3, Census Tract 291.03, Richmond County, New York",266
1000000US360850291033006,360850291033006,"Block 3006, Block Group 3, Census Tract 291.03, Richmond County, New York",163
1000000US360850291033007,360850291033007,"Block 3007, Block Group 3, Census Tract 291.03, Richmond County, New York",271
1000000US360850291033008,360850291033008,"Block 3008, Block Group 3, Census Tract 291.03, Richmond County, New York",47
1000000US360850291034000,360850291034000,"Block 4000, Block Group 4, Census Tract 291.03, Richmond County, New York",104
1000000US360850291034001,360850291034001,"Block 4001, Block Group 4, Census Tract 291.03, Richmond County, New York",85
1000000US360850291034002,360850291034002,"Block 4002, Block Group 4, Census Tract 291.03, Richmond County, New York",114
1000000US360850291034003,360850291034003,"Block 4003, Block Group 4, Census Tract 291.03, Richmond County, New York",371
1000000US360850291034004,360850291034004,"Block 4004, Block Group 4, Census Tract 291.03, Richmond County, New York",107
1000000US360850291034005,360850291034005,"Block 4005, Block Group 4, Census Tract 291.03, Richmond County, New York",257
1000000US360850291034006,360850291034006,"Block 4006, Block Group 4, Census Tract 291.03, Richmond County, New York",126
1000000US360850291034007,360850291034007,"Block 4007, Block Group 4, Census Tract 291.03, Richmond County, New York",122
1000000US360850291035000,360850291035000,"Block 5000, Block Group 5, Census Tract 291.03, Richmond County, New York",306
1000000US360850291035001,360850291035001,"Block 5001, Block Group 5, Census Tract 291.03, Richmond County, New York",439
1000000US360850291035002,360850291035002,"Block 5002, Block Group 5, Census Tract 291.03, Richmond County, New York",250
1000000US360850291035003,360850291035003,"Block 5003, Block Group 5, Census Tract 291.03, Richmond County, New York",189
1000000US360850291035004,360850291035004,"Block 5004, Block Group 5, Census Tract 291.03, Richmond County, New York",212
1000000US360850291035005,360850291035005,"Block 5005, Block Group 5, Census Tract 291.03, Richmond County, New York",189
1000000US360850291035006,360850291035006,"Block 5006, Block Group 5, Census Tract 291.03, Richmond County, New York",231
1000000US360850291035007,360850291035007,"Block 5007, Block Group 5, Census Tract 291.03, Richmond County, New York",80
1000000US360850291035008,360850291035008,"Block 5008, Block Group 5, Census Tract 291.03, Richmond County, New York",0
1000000US360850291035009,360850291035009,"Block 5009, Block Group 5, Census Tract 291.03, Richmond County, New York",0
1000000US360850291041000,360850291041000,"Block 1000, Block Group 1, Census Tract 291.04, Richmond County, New York",0
1000000US360850291041001,360850291041001,"Block 1001, Block Group 1, Census Tract 291.04, Richmond County, New York",0
1000000US360850291041002,360850291041002,"Block 1002, Block Group 1, Census Tract 291.04, Richmond County, New York",266
1000000US360850291041003,360850291041003,"Block 1003, Block Group 1, Census Tract 291.04, Richmond County, New York",0
1000000US360850291041004,360850291041004,"Block 1004, Block Group 1, Census Tract 291.04, Richmond County, New York",159
1000000US360850291041005,360850291041005,"Block 1005, Block Group 1, Census Tract 291.04, Richmond County, New York",276
1000000US360850291041006,360850291041006,"Block 1006, Block Group 1, Census Tract 291.04, Richmond County, New York",122
1000000US360850291041007,360850291041007,"Block 1007, Block Group 1, Census Tract 291.04, Richmond County, New York",270
1000000US360850291041008,360850291041008,"Block 1008, Block Group 1, Census Tract 291.04, Richmond County, New York",248
1000000US360850291041009,360850291041009,"Block 1009, Block Group 1, Census Tract 291.04, Richmond County, New York",0
1000000US360850291041010,360850291041010,"Block 1010, Block Group 1, Census Tract 291.04, Richmond County, New York",162
1000000US360850291041011,360850291041011,"Block 1011, Block Group 1, Census Tract 291.04, Richmond County, New York",162
1000000US360850291042000,360850291042000,"Block 2000, Block Group 2, Census Tract 291.04, Richmond County, New York",275
1000000US360850291042001,360850291042001,"Block 2001, Block Group 2, Census Tract 291.04, Richmond County, New York",95
1000000US360850291042002,360850291042002,"Block 2002, Block Group 2, Census Tract 291.04, Richmond County, New York",99
1000000US360850291042003,360850291042003,"Block 2003, Block Group 2, Census Tract 291.04, Richmond County, New York",118
1000000US360850291042004,360850291042004,"Block 2004, Block Group 2, Census Tract 291.04, Richmond County, New York",352
1000000US360850291042005,360850291042005,"Block 2005, Block Group 2, Census Tract 291.04, Richmond County, New York",159
1000000US360850291042006,360850291042006,"Block 2006, Block Group 2, Census Tract 291.04, Richmond County, New York",133
1000000US360850291042007,360850291042007,"Block 2007, Block Group 2, Census Tract 291.04, Richmond County, New York",229
1000000US360850291042008,360850291042008,"Block 2008, Block Group 2, Census Tract 291.04, Richmond County, New York",136
1000000US360850291043000,360850291043000,"Block 3000, Block Group 3, Census Tract 291.04, Richmond County, New York",166
1000000US360850291043001,360850291043001,"Block 3001, Block Group 3, Census Tract 291.04, Richmond County, New York",71
1000000US360850291043002,360850291043002,"Block 3002, Block Group 3, Census Tract 291.04, Richmond County, New York",23
1000000US360850291043003,360850291043003,"Block 3003, Block Group 3, Census Tract 291.04, Richmond County, New York",35
1000000US360850291043004,360850291043004,"Block 3004, Block Group 3, Census Tract 291.04, Richmond County, New York",55
1000000US360850291043005,360850291043005,"Block 3005, Block Group 3, Census Tract 291.04, Richmond County, New York",31
1000000US360850291043006,360850291043006,"Block 3006, Block Group 3, Census Tract 291.04, Richmond County, New York",75
1000000US360850291043007,360850291043007,"Block 3007, Block Group 3, Census Tract 291.04, Richmond County, New York",377
1000000US360850291043008,360850291043008,"Block 3008, Block Group 3, Census Tract 291.04, Richmond County, New York",197
1000000US360850291043009,360850291043009,"Block 3009, Block Group 3, Census Tract 291.04, Richmond County, New York",123
1000000US360850291043010,360850291043010,"Block 3010, Block Group 3, Census Tract 291.04, Richmond County, New York",94
1000000US360850291043011,360850291043011,"Block 3011, Block Group 3, Census Tract 291.04, Richmond County, New York",258
1000000US360850291043012,360850291043012,"Block 3012, Block Group 3, Census Tract 291.04, Richmond County, New York",208
1000000US360850291043013,360850291043013,"Block 3013, Block Group 3, Census Tract 291.04, Richmond County, New York",41
1000000US360850291044000,360850291044000,"Block 4000, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044001,360850291044001,"Block 4001, Block Group 4, Census Tract 291.04, Richmond County, New York",3
1000000US360850291044002,360850291044002,"Block 4002, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044003,360850291044003,"Block 4003, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044004,360850291044004,"Block 4004, Block Group 4, Census Tract 291.04, Richmond County, New York",60
1000000US360850291044005,360850291044005,"Block 4005, Block Group 4, Census Tract 291.04, Richmond County, New York",2
1000000US360850291044006,360850291044006,"Block 4006, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044007,360850291044007,"Block 4007, Block Group 4, Census Tract 291.04, Richmond County, New York",123
1000000US360850291044008,360850291044008,"Block 4008, Block Group 4, Census Tract 291.04, Richmond County, New York",69
1000000US360850291044009,360850291044009,"Block 4009, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044010,360850291044010,"Block 4010, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044011,360850291044011,"Block 4011, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044012,360850291044012,"Block 4012, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044013,360850291044013,"Block 4013, Block Group 4, Census Tract 291.04, Richmond County, New York",216
1000000US360850291044014,360850291044014,"Block 4014, Block Group 4, Census Tract 291.04, Richmond County, New York",312
1000000US360850291044015,360850291044015,"Block 4015, Block Group 4, Census Tract 291.04, Richmond County, New York",74
1000000US360850291044016,360850291044016,"Block 4016, Block Group 4, Census Tract 291.04, Richmond County, New York",26
1000000US360850291044017,360850291044017,"Block 4017, Block Group 4, Census Tract 291.04, Richmond County, New York",216
1000000US360850291044018,360850291044018,"Block 4018, Block Group 4, Census Tract 291.04, Richmond County, New York",243
1000000US360850291044019,360850291044019,"Block 4019, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850291044020,360850291044020,"Block 4020, Block Group 4, Census Tract 291.04, Richmond County, New York",376
1000000US360850291044021,360850291044021,"Block 4021, Block Group 4, Census Tract 291.04, Richmond County, New York",0
1000000US360850303011000,360850303011000,"Block 1000, Block Group 1, Census Tract 303.01, Richmond County, New York",191
1000000US360850303011001,360850303011001,"Block 1001, Block Group 1, Census Tract 303.01, Richmond County, New York",193
1000000US360850303011002,360850303011002,"Block 1002, Block Group 1, Census Tract 303.01, Richmond County, New York",308
1000000US360850303011003,360850303011003,"Block 1003, Block Group 1, Census Tract 303.01, Richmond County, New York",242
1000000US360850303011004,360850303011004,"Block 1004, Block Group 1, Census Tract 303.01, Richmond County, New York",237
1000000US360850303011005,360850303011005,"Block 1005, Block Group 1, Census Tract 303.01, Richmond County, New York",206
1000000US360850303011006,360850303011006,"Block 1006, Block Group 1, Census Tract 303.01, Richmond County, New York",0
1000000US360850303011007,360850303011007,"Block 1007, Block Group 1, Census Tract 303.01, Richmond County, New York",0
1000000US360850303011008,360850303011008,"Block 1008, Block Group 1, Census Tract 303.01, Richmond County, New York",123
1000000US360850303011009,360850303011009,"Block 1009, Block Group 1, Census Tract 303.01, Richmond County, New York",166
1000000US360850303011010,360850303011010,"Block 1010, Block Group 1, Census Tract 303.01, Richmond County, New York",340
1000000US360850303011011,360850303011011,"Block 1011, Block Group 1, Census Tract 303.01, Richmond County, New York",257
1000000US360850303011012,360850303011012,"Block 1012, Block Group 1, Census Tract 303.01, Richmond County, New York",0
1000000US360850303011013,360850303011013,"Block 1013, Block Group 1, Census Tract 303.01, Richmond County, New York",0
1000000US360850303011014,360850303011014,"Block 1014, Block Group 1, Census Tract 303.01, Richmond County, New York",101
1000000US360850303011015,360850303011015,"Block 1015, Block Group 1, Census Tract 303.01, Richmond County, New York",122
1000000US360850303011016,360850303011016,"Block 1016, Block Group 1, Census Tract 303.01, Richmond County, New York",359
1000000US360850303011017,360850303011017,"Block 1017, Block Group 1, Census Tract 303.01, Richmond County, New York",109
1000000US360850303011018,360850303011018,"Block 1018, Block Group 1, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012000,360850303012000,"Block 2000, Block Group 2, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012001,360850303012001,"Block 2001, Block Group 2, Census Tract 303.01, Richmond County, New York",25
1000000US360850303012002,360850303012002,"Block 2002, Block Group 2, Census Tract 303.01, Richmond County, New York",91
1000000US360850303012003,360850303012003,"Block 2003, Block Group 2, Census Tract 303.01, Richmond County, New York",0
1000000US360850303012004,360850303012004,"Block 2004, Block Group 2, Census Tract 303.01, Richmond County, New York",287
1000000US360850303012005,360850303012005,"Block 2005, Block Group 2, Census Tract 303.01, Richmond County, New York",0
