GEO.id,GEO.id2,GEO.display-label,D001
1000000US360811283001035,360811283001035,"Block 1035, Block Group 1, Census Tract 1283, Queens County, New York",0
1000000US360811291021000,360811291021000,"Block 1000, Block Group 1, Census Tract 1291.02, Queens County, New York",70
1000000US360811291021001,360811291021001,"Block 1001, Block Group 1, Census Tract 1291.02, Queens County, New York",60
1000000US360811291021002,360811291021002,"Block 1002, Block Group 1, Census Tract 1291.02, Queens County, New York",71
1000000US360811291021003,360811291021003,"Block 1003, Block Group 1, Census Tract 1291.02, Queens County, New York",83
1000000US360811291021004,360811291021004,"Block 1004, Block Group 1, Census Tract 1291.02, Queens County, New York",94
1000000US360811291021005,360811291021005,"Block 1005, Block Group 1, Census Tract 1291.02, Queens County, New York",78
1000000US360811291021006,360811291021006,"Block 1006, Block Group 1, Census Tract 1291.02, Queens County, New York",83
1000000US360811291021007,360811291021007,"Block 1007, Block Group 1, Census Tract 1291.02, Queens County, New York",79
1000000US360811291021008,360811291021008,"Block 1008, Block Group 1, Census Tract 1291.02, Queens County, New York",75
1000000US360811291021009,360811291021009,"Block 1009, Block Group 1, Census Tract 1291.02, Queens County, New York",129
1000000US360811291021010,360811291021010,"Block 1010, Block Group 1, Census Tract 1291.02, Queens County, New York",117
1000000US360811291021011,360811291021011,"Block 1011, Block Group 1, Census Tract 1291.02, Queens County, New York",41
1000000US360811291022000,360811291022000,"Block 2000, Block Group 2, Census Tract 1291.02, Queens County, New York",70
1000000US360811291022001,360811291022001,"Block 2001, Block Group 2, Census Tract 1291.02, Queens County, New York",92
1000000US360811291022002,360811291022002,"Block 2002, Block Group 2, Census Tract 1291.02, Queens County, New York",58
1000000US360811291022003,360811291022003,"Block 2003, Block Group 2, Census Tract 1291.02, Queens County, New York",0
1000000US360811291022004,360811291022004,"Block 2004, Block Group 2, Census Tract 1291.02, Queens County, New York",42
1000000US360811291022005,360811291022005,"Block 2005, Block Group 2, Census Tract 1291.02, Queens County, New York",59
1000000US360811291022006,360811291022006,"Block 2006, Block Group 2, Census Tract 1291.02, Queens County, New York",66
1000000US360811291022007,360811291022007,"Block 2007, Block Group 2, Census Tract 1291.02, Queens County, New York",81
1000000US360811291022008,360811291022008,"Block 2008, Block Group 2, Census Tract 1291.02, Queens County, New York",80
1000000US360811291022009,360811291022009,"Block 2009, Block Group 2, Census Tract 1291.02, Queens County, New York",87
1000000US360811291022010,360811291022010,"Block 2010, Block Group 2, Census Tract 1291.02, Queens County, New York",88
1000000US360811291022011,360811291022011,"Block 2011, Block Group 2, Census Tract 1291.02, Queens County, New York",52
1000000US360811291022012,360811291022012,"Block 2012, Block Group 2, Census Tract 1291.02, Queens County, New York",36
1000000US360811291022013,360811291022013,"Block 2013, Block Group 2, Census Tract 1291.02, Queens County, New York",0
1000000US360811291022014,360811291022014,"Block 2014, Block Group 2, Census Tract 1291.02, Queens County, New York",31
1000000US360811291022015,360811291022015,"Block 2015, Block Group 2, Census Tract 1291.02, Queens County, New York",22
1000000US360811291022016,360811291022016,"Block 2016, Block Group 2, Census Tract 1291.02, Queens County, New York",0
1000000US360811291022017,360811291022017,"Block 2017, Block Group 2, Census Tract 1291.02, Queens County, New York",0
1000000US360811291022018,360811291022018,"Block 2018, Block Group 2, Census Tract 1291.02, Queens County, New York",0
1000000US360811291023000,360811291023000,"Block 3000, Block Group 3, Census Tract 1291.02, Queens County, New York",48
1000000US360811291023001,360811291023001,"Block 3001, Block Group 3, Census Tract 1291.02, Queens County, New York",72
1000000US360811291023002,360811291023002,"Block 3002, Block Group 3, Census Tract 1291.02, Queens County, New York",67
1000000US360811291023003,360811291023003,"Block 3003, Block Group 3, Census Tract 1291.02, Queens County, New York",59
1000000US360811291023004,360811291023004,"Block 3004, Block Group 3, Census Tract 1291.02, Queens County, New York",55
1000000US360811291023005,360811291023005,"Block 3005, Block Group 3, Census Tract 1291.02, Queens County, New York",63
1000000US360811291023006,360811291023006,"Block 3006, Block Group 3, Census Tract 1291.02, Queens County, New York",68
1000000US360811291023007,360811291023007,"Block 3007, Block Group 3, Census Tract 1291.02, Queens County, New York",72
1000000US360811291023008,360811291023008,"Block 3008, Block Group 3, Census Tract 1291.02, Queens County, New York",73
1000000US360811291023009,360811291023009,"Block 3009, Block Group 3, Census Tract 1291.02, Queens County, New York",71
1000000US360811291023010,360811291023010,"Block 3010, Block Group 3, Census Tract 1291.02, Queens County, New York",23
1000000US360811291023011,360811291023011,"Block 3011, Block Group 3, Census Tract 1291.02, Queens County, New York",0
1000000US360811291023012,360811291023012,"Block 3012, Block Group 3, Census Tract 1291.02, Queens County, New York",0
1000000US360811291024000,360811291024000,"Block 4000, Block Group 4, Census Tract 1291.02, Queens County, New York",0
1000000US360811291024001,360811291024001,"Block 4001, Block Group 4, Census Tract 1291.02, Queens County, New York",472
1000000US360811291024002,360811291024002,"Block 4002, Block Group 4, Census Tract 1291.02, Queens County, New York",59
1000000US360811291024003,360811291024003,"Block 4003, Block Group 4, Census Tract 1291.02, Queens County, New York",49
1000000US360811291024004,360811291024004,"Block 4004, Block Group 4, Census Tract 1291.02, Queens County, New York",92
1000000US360811291024005,360811291024005,"Block 4005, Block Group 4, Census Tract 1291.02, Queens County, New York",24
1000000US360811291024006,360811291024006,"Block 4006, Block Group 4, Census Tract 1291.02, Queens County, New York",130
1000000US360811291024007,360811291024007,"Block 4007, Block Group 4, Census Tract 1291.02, Queens County, New York",0
1000000US360811291024008,360811291024008,"Block 4008, Block Group 4, Census Tract 1291.02, Queens County, New York",0
1000000US360811291031000,360811291031000,"Block 1000, Block Group 1, Census Tract 1291.03, Queens County, New York",247
1000000US360811291031001,360811291031001,"Block 1001, Block Group 1, Census Tract 1291.03, Queens County, New York",0
1000000US360811291031002,360811291031002,"Block 1002, Block Group 1, Census Tract 1291.03, Queens County, New York",261
1000000US360811291031003,360811291031003,"Block 1003, Block Group 1, Census Tract 1291.03, Queens County, New York",259
1000000US360811291031004,360811291031004,"Block 1004, Block Group 1, Census Tract 1291.03, Queens County, New York",146
1000000US360811291031005,360811291031005,"Block 1005, Block Group 1, Census Tract 1291.03, Queens County, New York",416
1000000US360811291031006,360811291031006,"Block 1006, Block Group 1, Census Tract 1291.03, Queens County, New York",149
1000000US360811291032000,360811291032000,"Block 2000, Block Group 2, Census Tract 1291.03, Queens County, New York",0
1000000US360811291032001,360811291032001,"Block 2001, Block Group 2, Census Tract 1291.03, Queens County, New York",1359
1000000US360811291033000,360811291033000,"Block 3000, Block Group 3, Census Tract 1291.03, Queens County, New York",132
1000000US360811291033001,360811291033001,"Block 3001, Block Group 3, Census Tract 1291.03, Queens County, New York",90
1000000US360811291033002,360811291033002,"Block 3002, Block Group 3, Census Tract 1291.03, Queens County, New York",80
1000000US360811291033003,360811291033003,"Block 3003, Block Group 3, Census Tract 1291.03, Queens County, New York",78
1000000US360811291033004,360811291033004,"Block 3004, Block Group 3, Census Tract 1291.03, Queens County, New York",54
1000000US360811291033005,360811291033005,"Block 3005, Block Group 3, Census Tract 1291.03, Queens County, New York",61
1000000US360811291033006,360811291033006,"Block 3006, Block Group 3, Census Tract 1291.03, Queens County, New York",46
1000000US360811291033007,360811291033007,"Block 3007, Block Group 3, Census Tract 1291.03, Queens County, New York",69
1000000US360811291033008,360811291033008,"Block 3008, Block Group 3, Census Tract 1291.03, Queens County, New York",56
1000000US360811291033009,360811291033009,"Block 3009, Block Group 3, Census Tract 1291.03, Queens County, New York",63
1000000US360811291041000,360811291041000,"Block 1000, Block Group 1, Census Tract 1291.04, Queens County, New York",99
1000000US360811291041001,360811291041001,"Block 1001, Block Group 1, Census Tract 1291.04, Queens County, New York",107
1000000US360811291041002,360811291041002,"Block 1002, Block Group 1, Census Tract 1291.04, Queens County, New York",108
1000000US360811291041003,360811291041003,"Block 1003, Block Group 1, Census Tract 1291.04, Queens County, New York",92
1000000US360811291041004,360811291041004,"Block 1004, Block Group 1, Census Tract 1291.04, Queens County, New York",90
1000000US360811291042000,360811291042000,"Block 2000, Block Group 2, Census Tract 1291.04, Queens County, New York",0
1000000US360811291042001,360811291042001,"Block 2001, Block Group 2, Census Tract 1291.04, Queens County, New York",0
1000000US360811291042002,360811291042002,"Block 2002, Block Group 2, Census Tract 1291.04, Queens County, New York",89
1000000US360811291042003,360811291042003,"Block 2003, Block Group 2, Census Tract 1291.04, Queens County, New York",41
1000000US360811291042004,360811291042004,"Block 2004, Block Group 2, Census Tract 1291.04, Queens County, New York",74
1000000US360811291042005,360811291042005,"Block 2005, Block Group 2, Census Tract 1291.04, Queens County, New York",315
1000000US360811291042006,360811291042006,"Block 2006, Block Group 2, Census Tract 1291.04, Queens County, New York",192
1000000US360811291042007,360811291042007,"Block 2007, Block Group 2, Census Tract 1291.04, Queens County, New York",185
1000000US360811291043000,360811291043000,"Block 3000, Block Group 3, Census Tract 1291.04, Queens County, New York",717
1000000US360811291043001,360811291043001,"Block 3001, Block Group 3, Census Tract 1291.04, Queens County, New York",153
1000000US360811291043002,360811291043002,"Block 3002, Block Group 3, Census Tract 1291.04, Queens County, New York",46
1000000US360811291044000,360811291044000,"Block 4000, Block Group 4, Census Tract 1291.04, Queens County, New York",83
1000000US360811291044001,360811291044001,"Block 4001, Block Group 4, Census Tract 1291.04, Queens County, New York",67
1000000US360811291044002,360811291044002,"Block 4002, Block Group 4, Census Tract 1291.04, Queens County, New York",100
1000000US360811291044003,360811291044003,"Block 4003, Block Group 4, Census Tract 1291.04, Queens County, New York",85
1000000US360811291044004,360811291044004,"Block 4004, Block Group 4, Census Tract 1291.04, Queens County, New York",64
1000000US360811291044005,360811291044005,"Block 4005, Block Group 4, Census Tract 1291.04, Queens County, New York",67
1000000US360811291044006,360811291044006,"Block 4006, Block Group 4, Census Tract 1291.04, Queens County, New York",56
1000000US360811291044007,360811291044007,"Block 4007, Block Group 4, Census Tract 1291.04, Queens County, New York",44
1000000US360811291044008,360811291044008,"Block 4008, Block Group 4, Census Tract 1291.04, Queens County, New York",32
1000000US360811291044009,360811291044009,"Block 4009, Block Group 4, Census Tract 1291.04, Queens County, New York",46
1000000US360811291045000,360811291045000,"Block 5000, Block Group 5, Census Tract 1291.04, Queens County, New York",539
1000000US360811291045001,360811291045001,"Block 5001, Block Group 5, Census Tract 1291.04, Queens County, New York",371
1000000US360811291045002,360811291045002,"Block 5002, Block Group 5, Census Tract 1291.04, Queens County, New York",2
1000000US360811291045003,360811291045003,"Block 5003, Block Group 5, Census Tract 1291.04, Queens County, New York",238
1000000US360811301001000,360811301001000,"Block 1000, Block Group 1, Census Tract 1301, Queens County, New York",64
1000000US360811301001001,360811301001001,"Block 1001, Block Group 1, Census Tract 1301, Queens County, New York",127
1000000US360811301001002,360811301001002,"Block 1002, Block Group 1, Census Tract 1301, Queens County, New York",98
1000000US360811301001003,360811301001003,"Block 1003, Block Group 1, Census Tract 1301, Queens County, New York",114
1000000US360811301001004,360811301001004,"Block 1004, Block Group 1, Census Tract 1301, Queens County, New York",91
1000000US360811301001005,360811301001005,"Block 1005, Block Group 1, Census Tract 1301, Queens County, New York",73
1000000US360811301001006,360811301001006,"Block 1006, Block Group 1, Census Tract 1301, Queens County, New York",96
1000000US360811301001007,360811301001007,"Block 1007, Block Group 1, Census Tract 1301, Queens County, New York",0
1000000US360811301001008,360811301001008,"Block 1008, Block Group 1, Census Tract 1301, Queens County, New York",45
1000000US360811301001009,360811301001009,"Block 1009, Block Group 1, Census Tract 1301, Queens County, New York",75
1000000US360811301001010,360811301001010,"Block 1010, Block Group 1, Census Tract 1301, Queens County, New York",0
1000000US360811301002000,360811301002000,"Block 2000, Block Group 2, Census Tract 1301, Queens County, New York",615
1000000US360811301002001,360811301002001,"Block 2001, Block Group 2, Census Tract 1301, Queens County, New York",384
1000000US360811301002002,360811301002002,"Block 2002, Block Group 2, Census Tract 1301, Queens County, New York",0
1000000US360811301002003,360811301002003,"Block 2003, Block Group 2, Census Tract 1301, Queens County, New York",0
1000000US360811301002004,360811301002004,"Block 2004, Block Group 2, Census Tract 1301, Queens County, New York",0
1000000US360811301003000,360811301003000,"Block 3000, Block Group 3, Census Tract 1301, Queens County, New York",0
1000000US360811301003001,360811301003001,"Block 3001, Block Group 3, Census Tract 1301, Queens County, New York",46
1000000US360811301003002,360811301003002,"Block 3002, Block Group 3, Census Tract 1301, Queens County, New York",111
1000000US360811301003003,360811301003003,"Block 3003, Block Group 3, Census Tract 1301, Queens County, New York",89
1000000US360811301003004,360811301003004,"Block 3004, Block Group 3, Census Tract 1301, Queens County, New York",178
1000000US360811301003005,360811301003005,"Block 3005, Block Group 3, Census Tract 1301, Queens County, New York",0
1000000US360811301003006,360811301003006,"Block 3006, Block Group 3, Census Tract 1301, Queens County, New York",0
1000000US360811301003007,360811301003007,"Block 3007, Block Group 3, Census Tract 1301, Queens County, New York",103
1000000US360811301003008,360811301003008,"Block 3008, Block Group 3, Census Tract 1301, Queens County, New York",219
1000000US360811301003009,360811301003009,"Block 3009, Block Group 3, Census Tract 1301, Queens County, New York",112
1000000US360811301003010,360811301003010,"Block 3010, Block Group 3, Census Tract 1301, Queens County, New York",0
1000000US360811301004000,360811301004000,"Block 4000, Block Group 4, Census Tract 1301, Queens County, New York",0
1000000US360811301004001,360811301004001,"Block 4001, Block Group 4, Census Tract 1301, Queens County, New York",591
1000000US360811301004002,360811301004002,"Block 4002, Block Group 4, Census Tract 1301, Queens County, New York",125
1000000US360811301004003,360811301004003,"Block 4003, Block Group 4, Census Tract 1301, Queens County, New York",282
1000000US360811301004004,360811301004004,"Block 4004, Block Group 4, Census Tract 1301, Queens County, New York",153
1000000US360811333001000,360811333001000,"Block 1000, Block Group 1, Census Tract 1333, Queens County, New York",0
1000000US360811333001001,360811333001001,"Block 1001, Block Group 1, Census Tract 1333, Queens County, New York",195
1000000US360811333001002,360811333001002,"Block 1002, Block Group 1, Census Tract 1333, Queens County, New York",92
1000000US360811333001003,360811333001003,"Block 1003, Block Group 1, Census Tract 1333, Queens County, New York",105
1000000US360811333001004,360811333001004,"Block 1004, Block Group 1, Census Tract 1333, Queens County, New York",144
1000000US360811333001005,360811333001005,"Block 1005, Block Group 1, Census Tract 1333, Queens County, New York",100
1000000US360811333001006,360811333001006,"Block 1006, Block Group 1, Census Tract 1333, Queens County, New York",108
1000000US360811333001007,360811333001007,"Block 1007, Block Group 1, Census Tract 1333, Queens County, New York",104
1000000US360811333001008,360811333001008,"Block 1008, Block Group 1, Census Tract 1333, Queens County, New York",125
1000000US360811333002000,360811333002000,"Block 2000, Block Group 2, Census Tract 1333, Queens County, New York",99
1000000US360811333002001,360811333002001,"Block 2001, Block Group 2, Census Tract 1333, Queens County, New York",102
1000000US360811333002002,360811333002002,"Block 2002, Block Group 2, Census Tract 1333, Queens County, New York",112
1000000US360811333002003,360811333002003,"Block 2003, Block Group 2, Census Tract 1333, Queens County, New York",90
1000000US360811333002004,360811333002004,"Block 2004, Block Group 2, Census Tract 1333, Queens County, New York",89
1000000US360811333002005,360811333002005,"Block 2005, Block Group 2, Census Tract 1333, Queens County, New York",89
1000000US360811333002006,360811333002006,"Block 2006, Block Group 2, Census Tract 1333, Queens County, New York",78
1000000US360811333002007,360811333002007,"Block 2007, Block Group 2, Census Tract 1333, Queens County, New York",74
1000000US360811333003000,360811333003000,"Block 3000, Block Group 3, Census Tract 1333, Queens County, New York",105
1000000US360811333003001,360811333003001,"Block 3001, Block Group 3, Census Tract 1333, Queens County, New York",80
1000000US360811333003002,360811333003002,"Block 3002, Block Group 3, Census Tract 1333, Queens County, New York",92
1000000US360811333003003,360811333003003,"Block 3003, Block Group 3, Census Tract 1333, Queens County, New York",83
1000000US360811333003004,360811333003004,"Block 3004, Block Group 3, Census Tract 1333, Queens County, New York",104
1000000US360811333003005,360811333003005,"Block 3005, Block Group 3, Census Tract 1333, Queens County, New York",118
1000000US360811333003006,360811333003006,"Block 3006, Block Group 3, Census Tract 1333, Queens County, New York",115
1000000US360811333003007,360811333003007,"Block 3007, Block Group 3, Census Tract 1333, Queens County, New York",73
1000000US360811333003008,360811333003008,"Block 3008, Block Group 3, Census Tract 1333, Queens County, New York",86
1000000US360811333003009,360811333003009,"Block 3009, Block Group 3, Census Tract 1333, Queens County, New York",110
1000000US360811333004000,360811333004000,"Block 4000, Block Group 4, Census Tract 1333, Queens County, New York",161
1000000US360811333004001,360811333004001,"Block 4001, Block Group 4, Census Tract 1333, Queens County, New York",184
1000000US360811333004002,360811333004002,"Block 4002, Block Group 4, Census Tract 1333, Queens County, New York",149
1000000US360811333004003,360811333004003,"Block 4003, Block Group 4, Census Tract 1333, Queens County, New York",90
1000000US360811333004004,360811333004004,"Block 4004, Block Group 4, Census Tract 1333, Queens County, New York",92
1000000US360811333004005,360811333004005,"Block 4005, Block Group 4, Census Tract 1333, Queens County, New York",93
1000000US360811333004006,360811333004006,"Block 4006, Block Group 4, Census Tract 1333, Queens County, New York",87
1000000US360811333004007,360811333004007,"Block 4007, Block Group 4, Census Tract 1333, Queens County, New York",78
1000000US360811333004008,360811333004008,"Block 4008, Block Group 4, Census Tract 1333, Queens County, New York",73
1000000US360811339001000,360811339001000,"Block 1000, Block Group 1, Census Tract 1339, Queens County, New York",70
1000000US360811339001001,360811339001001,"Block 1001, Block Group 1, Census Tract 1339, Queens County, New York",56
1000000US360811339001002,360811339001002,"Block 1002, Block Group 1, Census Tract 1339, Queens County, New York",64
1000000US360811339001003,360811339001003,"Block 1003, Block Group 1, Census Tract 1339, Queens County, New York",70
1000000US360811339001004,360811339001004,"Block 1004, Block Group 1, Census Tract 1339, Queens County, New York",79
1000000US360811339001005,360811339001005,"Block 1005, Block Group 1, Census Tract 1339, Queens County, New York",165
1000000US360811339001006,360811339001006,"Block 1006, Block Group 1, Census Tract 1339, Queens County, New York",204
1000000US360811339001007,360811339001007,"Block 1007, Block Group 1, Census Tract 1339, Queens County, New York",131
1000000US360811339001008,360811339001008,"Block 1008, Block Group 1, Census Tract 1339, Queens County, New York",119
1000000US360811339001009,360811339001009,"Block 1009, Block Group 1, Census Tract 1339, Queens County, New York",114
1000000US360811339001010,360811339001010,"Block 1010, Block Group 1, Census Tract 1339, Queens County, New York",111
1000000US360811339001011,360811339001011,"Block 1011, Block Group 1, Census Tract 1339, Queens County, New York",119
1000000US360811341001000,360811341001000,"Block 1000, Block Group 1, Census Tract 1341, Queens County, New York",0
1000000US360811341001001,360811341001001,"Block 1001, Block Group 1, Census Tract 1341, Queens County, New York",0
1000000US360811341001002,360811341001002,"Block 1002, Block Group 1, Census Tract 1341, Queens County, New York",142
1000000US360811341001003,360811341001003,"Block 1003, Block Group 1, Census Tract 1341, Queens County, New York",158
1000000US360811341001004,360811341001004,"Block 1004, Block Group 1, Census Tract 1341, Queens County, New York",99
1000000US360811341001005,360811341001005,"Block 1005, Block Group 1, Census Tract 1341, Queens County, New York",127
1000000US360811341001006,360811341001006,"Block 1006, Block Group 1, Census Tract 1341, Queens County, New York",41
1000000US360811341001007,360811341001007,"Block 1007, Block Group 1, Census Tract 1341, Queens County, New York",116
1000000US360811341001008,360811341001008,"Block 1008, Block Group 1, Census Tract 1341, Queens County, New York",115
1000000US360811341001009,360811341001009,"Block 1009, Block Group 1, Census Tract 1341, Queens County, New York",85
1000000US360811341001010,360811341001010,"Block 1010, Block Group 1, Census Tract 1341, Queens County, New York",104
1000000US360811341001011,360811341001011,"Block 1011, Block Group 1, Census Tract 1341, Queens County, New York",70
1000000US360811341001012,360811341001012,"Block 1012, Block Group 1, Census Tract 1341, Queens County, New York",102
1000000US360811341001013,360811341001013,"Block 1013, Block Group 1, Census Tract 1341, Queens County, New York",137
1000000US360811341002000,360811341002000,"Block 2000, Block Group 2, Census Tract 1341, Queens County, New York",97
1000000US360811341002001,360811341002001,"Block 2001, Block Group 2, Census Tract 1341, Queens County, New York",115
1000000US360811341002002,360811341002002,"Block 2002, Block Group 2, Census Tract 1341, Queens County, New York",45
1000000US360811341002003,360811341002003,"Block 2003, Block Group 2, Census Tract 1341, Queens County, New York",61
1000000US360811341002004,360811341002004,"Block 2004, Block Group 2, Census Tract 1341, Queens County, New York",176
1000000US360811341002005,360811341002005,"Block 2005, Block Group 2, Census Tract 1341, Queens County, New York",97
1000000US360811341002006,360811341002006,"Block 2006, Block Group 2, Census Tract 1341, Queens County, New York",24
1000000US360811341002007,360811341002007,"Block 2007, Block Group 2, Census Tract 1341, Queens County, New York",91
1000000US360811341002008,360811341002008,"Block 2008, Block Group 2, Census Tract 1341, Queens County, New York",114
1000000US360811341002009,360811341002009,"Block 2009, Block Group 2, Census Tract 1341, Queens County, New York",140
1000000US360811341002010,360811341002010,"Block 2010, Block Group 2, Census Tract 1341, Queens County, New York",131
1000000US360811341002011,360811341002011,"Block 2011, Block Group 2, Census Tract 1341, Queens County, New York",138
1000000US360811341002012,360811341002012,"Block 2012, Block Group 2, Census Tract 1341, Queens County, New York",0
1000000US360811341003000,360811341003000,"Block 3000, Block Group 3, Census Tract 1341, Queens County, New York",45
1000000US360811341003001,360811341003001,"Block 3001, Block Group 3, Census Tract 1341, Queens County, New York",0
1000000US360811341003002,360811341003002,"Block 3002, Block Group 3, Census Tract 1341, Queens County, New York",0
1000000US360811341003003,360811341003003,"Block 3003, Block Group 3, Census Tract 1341, Queens County, New York",81
1000000US360811341003004,360811341003004,"Block 3004, Block Group 3, Census Tract 1341, Queens County, New York",0
1000000US360811341003005,360811341003005,"Block 3005, Block Group 3, Census Tract 1341, Queens County, New York",82
1000000US360811341003006,360811341003006,"Block 3006, Block Group 3, Census Tract 1341, Queens County, New York",35
1000000US360811341003007,360811341003007,"Block 3007, Block Group 3, Census Tract 1341, Queens County, New York",50
1000000US360811341003008,360811341003008,"Block 3008, Block Group 3, Census Tract 1341, Queens County, New York",67
1000000US360811341003009,360811341003009,"Block 3009, Block Group 3, Census Tract 1341, Queens County, New York",61
1000000US360811341003010,360811341003010,"Block 3010, Block Group 3, Census Tract 1341, Queens County, New York",46
1000000US360811341003011,360811341003011,"Block 3011, Block Group 3, Census Tract 1341, Queens County, New York",229
1000000US360811341003012,360811341003012,"Block 3012, Block Group 3, Census Tract 1341, Queens County, New York",38
1000000US360811347001000,360811347001000,"Block 1000, Block Group 1, Census Tract 1347, Queens County, New York",0
1000000US360811347001001,360811347001001,"Block 1001, Block Group 1, Census Tract 1347, Queens County, New York",185
1000000US360811347001002,360811347001002,"Block 1002, Block Group 1, Census Tract 1347, Queens County, New York",0
1000000US360811347001003,360811347001003,"Block 1003, Block Group 1, Census Tract 1347, Queens County, New York",771
1000000US360811347001004,360811347001004,"Block 1004, Block Group 1, Census Tract 1347, Queens County, New York",428
1000000US360811347001005,360811347001005,"Block 1005, Block Group 1, Census Tract 1347, Queens County, New York",106
1000000US360811347001006,360811347001006,"Block 1006, Block Group 1, Census Tract 1347, Queens County, New York",476
1000000US360811347001007,360811347001007,"Block 1007, Block Group 1, Census Tract 1347, Queens County, New York",112
1000000US360811347001008,360811347001008,"Block 1008, Block Group 1, Census Tract 1347, Queens County, New York",0
1000000US360811347002000,360811347002000,"Block 2000, Block Group 2, Census Tract 1347, Queens County, New York",0
1000000US360811347002001,360811347002001,"Block 2001, Block Group 2, Census Tract 1347, Queens County, New York",10
1000000US360811347002002,360811347002002,"Block 2002, Block Group 2, Census Tract 1347, Queens County, New York",164
1000000US360811347002003,360811347002003,"Block 2003, Block Group 2, Census Tract 1347, Queens County, New York",0
1000000US360811347002004,360811347002004,"Block 2004, Block Group 2, Census Tract 1347, Queens County, New York",0
1000000US360811347002005,360811347002005,"Block 2005, Block Group 2, Census Tract 1347, Queens County, New York",160
1000000US360811347002006,360811347002006,"Block 2006, Block Group 2, Census Tract 1347, Queens County, New York",186
1000000US360811347002007,360811347002007,"Block 2007, Block Group 2, Census Tract 1347, Queens County, New York",183
1000000US360811347003000,360811347003000,"Block 3000, Block Group 3, Census Tract 1347, Queens County, New York",433
1000000US360811347003001,360811347003001,"Block 3001, Block Group 3, Census Tract 1347, Queens County, New York",324
1000000US360811347003002,360811347003002,"Block 3002, Block Group 3, Census Tract 1347, Queens County, New York",139
1000000US360811347003003,360811347003003,"Block 3003, Block Group 3, Census Tract 1347, Queens County, New York",0
1000000US360811347003004,360811347003004,"Block 3004, Block Group 3, Census Tract 1347, Queens County, New York",401
1000000US360811347003005,360811347003005,"Block 3005, Block Group 3, Census Tract 1347, Queens County, New York",223
1000000US360811347003006,360811347003006,"Block 3006, Block Group 3, Census Tract 1347, Queens County, New York",271
1000000US360811347003007,360811347003007,"Block 3007, Block Group 3, Census Tract 1347, Queens County, New York",381
1000000US360811347003008,360811347003008,"Block 3008, Block Group 3, Census Tract 1347, Queens County, New York",187
1000000US360811347004000,360811347004000,"Block 4000, Block Group 4, Census Tract 1347, Queens County, New York",349
1000000US360811347004001,360811347004001,"Block 4001, Block Group 4, Census Tract 1347, Queens County, New York",81
1000000US360811347004002,360811347004002,"Block 4002, Block Group 4, Census Tract 1347, Queens County, New York",506
1000000US360811347004003,360811347004003,"Block 4003, Block Group 4, Census Tract 1347, Queens County, New York",350
1000000US360811347004004,360811347004004,"Block 4004, Block Group 4, Census Tract 1347, Queens County, New York",4
1000000US360811347004005,360811347004005,"Block 4005, Block Group 4, Census Tract 1347, Queens County, New York",221
1000000US360811347005000,360811347005000,"Block 5000, Block Group 5, Census Tract 1347, Queens County, New York",244
1000000US360811347005001,360811347005001,"Block 5001, Block Group 5, Census Tract 1347, Queens County, New York",0
1000000US360811347005002,360811347005002,"Block 5002, Block Group 5, Census Tract 1347, Queens County, New York",0
1000000US360811347005003,360811347005003,"Block 5003, Block Group 5, Census Tract 1347, Queens County, New York",2235
1000000US360811347005004,360811347005004,"Block 5004, Block Group 5, Census Tract 1347, Queens County, New York",121
1000000US360811347005005,360811347005005,"Block 5005, Block Group 5, Census Tract 1347, Queens County, New York",321
1000000US360811367001000,360811367001000,"Block 1000, Block Group 1, Census Tract 1367, Queens County, New York",19
1000000US360811367001001,360811367001001,"Block 1001, Block Group 1, Census Tract 1367, Queens County, New York",211
1000000US360811367001002,360811367001002,"Block 1002, Block Group 1, Census Tract 1367, Queens County, New York",342
1000000US360811367001003,360811367001003,"Block 1003, Block Group 1, Census Tract 1367, Queens County, New York",262
1000000US360811367001004,360811367001004,"Block 1004, Block Group 1, Census Tract 1367, Queens County, New York",189
1000000US360811367001005,360811367001005,"Block 1005, Block Group 1, Census Tract 1367, Queens County, New York",136
1000000US360811367001006,360811367001006,"Block 1006, Block Group 1, Census Tract 1367, Queens County, New York",131
1000000US360811367001007,360811367001007,"Block 1007, Block Group 1, Census Tract 1367, Queens County, New York",0
1000000US360811367001008,360811367001008,"Block 1008, Block Group 1, Census Tract 1367, Queens County, New York",878
1000000US360811367002000,360811367002000,"Block 2000, Block Group 2, Census Tract 1367, Queens County, New York",127
1000000US360811367002001,360811367002001,"Block 2001, Block Group 2, Census Tract 1367, Queens County, New York",152
1000000US360811367002002,360811367002002,"Block 2002, Block Group 2, Census Tract 1367, Queens County, New York",124
1000000US360811367002003,360811367002003,"Block 2003, Block Group 2, Census Tract 1367, Queens County, New York",137
1000000US360811367002004,360811367002004,"Block 2004, Block Group 2, Census Tract 1367, Queens County, New York",127
1000000US360811367002005,360811367002005,"Block 2005, Block Group 2, Census Tract 1367, Queens County, New York",105
1000000US360811367003000,360811367003000,"Block 3000, Block Group 3, Census Tract 1367, Queens County, New York",62
1000000US360811367003001,360811367003001,"Block 3001, Block Group 3, Census Tract 1367, Queens County, New York",197
1000000US360811367003002,360811367003002,"Block 3002, Block Group 3, Census Tract 1367, Queens County, New York",313
1000000US360811367004000,360811367004000,"Block 4000, Block Group 4, Census Tract 1367, Queens County, New York",0
1000000US360811367004001,360811367004001,"Block 4001, Block Group 4, Census Tract 1367, Queens County, New York",0
